SKILL_20190419_015192	Factor de habilidad: #{SkillFactor}#% x 4{nl}Proporción de ataque de área: #{SkillSR}#{nl}Inflige +25% de daño a los enemigos bajo el efecto negativo [Choque]	스킬 계수 #{SkillFactor}#% x 4회{nl}광역 공격 비율 #{SkillSR}#{nl}[충격] 디버프 적에게 25% 추가 대미지	SKILL_20190104_012741	Skill Factor: #{SkillFactor}#% x 4{nl}AoE Attack Ratio: #{SkillSR}#	스킬 계수 #{SkillFactor}#% x 4회{nl}광역 공격 비율 #{SkillSR}#	
SKILL_20190419_015193	Grita y adopta una postura de ataque. Reduce el tiempo de reutilización de todas las habilidades de Hackapell excepto Hakka Palle. Aumenta la velocidad de ataque básico mientras estás montado.	함성을 통해 공격 태세를 갖춥니다. 하카 팰레 사용시 하카 팰레를 제외한 하카펠 스킬의 재사용 대기시간이 감소합니다. 컴패니언 탑승 상태에서 기본 공격 속도가 증가합니다.	SKILL_20190104_012905	Shout and assume an attacking stance. Increases basic attack speed and makes you immune to being knocked back or knocked down while riding a companion.	함성을 통해 공격 태세를 갖춥니다. 컴패니언 탑승 상태에서 기본 공격 속도가 증가하고, 밀리거나 넘어지지 않습니다.	
SKILL_20190419_015194	Velocidad de ataque básica: +#{CaptionRatio}#{nl}Tiempos de enfriamiento reducidos en #{CaptionRatio2}#segundos{nl}Duración#{CaptionTime}# segundos	기본 공격 속도 #{CaptionRatio}# 증가{nl}스킬 재사용 대기시간 #{CaptionRatio2}#초 감소{nl}지속시간 #{CaptionTime}#초	SKILL_20170420_008515	Attack Speed: +#{CaptionRatio}#{nl}Duration: #{CaptionTime}# seconds	기본 공격 속도 #{CaptionRatio}# 증가{nl}지속시간 #{CaptionTime}#초	
SKILL_20190419_015195	Corta continuamente a los enemigos que tienes delante con una espada a una mano{nl}. La relación de ataque de área de efecto de la habilidad aumenta en 10 mientras el beneficio Carga de caballería está activo. Daño adicional contra enemigos bajo el perjuicio [Sangrado].	한손 검으로 전방의 적을 연속해서 베어버립니다. 카발리 차지 버프 중에는 광역 공격 비율이 10 증가합니다.{nl}}출혈 상태의 적을 공격하면 추가 대미지를 줍니다.	SKILL_20190104_012912	Continuously cut down enemies in front of you with a single-handed sword. The skill's AoE attack ratio increases by 10 while the Cavalry Charge buff is active.	한손 검으로 전방의 적을 연속해서 베어버립니다. 카발리 차지 버프 중에는 광역 공격 비율이 10 증가합니다.	
SKILL_20190419_015196	Factor de habilidad: #{SkillFactor}#% x 5{nl}Proporción de ataque de área: #{SkillSR}#{nl}Inflige +25% de daño a los enemigos bajo el efecto negativo [Sangrado]	스킬 계수 #{SkillFactor}#% x 5회{nl}광역 공격 비율 #{SkillSR}#{nl}[출혈] 디버프 적에게 25% 추가 대미지	SKILL_20190104_012913	Skill Factor: #{SkillFactor}#% x 5{nl}AoE Attack Ratio: #{SkillSR}#	스킬 계수 #{SkillFactor}#% x 5회{nl}광역 공격 비율 #{SkillSR}#	
SKILL_20190419_015197	Lánzate a atacar a un enemigo y regresa a tu posición. Tu velocidad de movimiento aumenta momentáneamente después de usar Asalto Infinito.{nl}{#00113F}Aumenta el daño adicional contra enemigos bajo el efecto negativo [Grito de guerra] en [Nivel de habilidad]x10%.{nl}	전방으로 빠르게 돌진하며 마주치는 적을 공격하고 다시 제자리에 돌아옵니다. 인피니티 어썰트 사용 후 일정시간 동안 이동속도가 증가합니다.{nl}{#00113F}적이 [워크라이] 디버프 상태면 [스킬 레벨] * 10%의 추가 대미지를 입힙니다.{/}	SKILL_20190104_012914	Rush to attack an enemy and return to your position. Your movement speed increases momentarily after using Infinite Assault.	전방으로 빠르게 돌진하며 마주치는 적을 공격하고 다시 제자리에 돌아옵니다. 인피니티 어썰트 사용 후 일정시간 동안 이동속도가 증가합니다.	
SKILL_20190419_015198	Reúne poderosa energía mágica y lánzala contra un enemigo. El daño infligido es proporcional al tiempo empleado en cargar la habilidad.	강력한 마법 에너지를 모아 적에게 발사합니다. 차징 시간에 비례한 대미지가 적용 됩니다.	SKILL_20190104_012917	Gather powerful magical energy and launch it towards an enemy. Deals 100% more damage to slowed down enemies.	강력한 마법 에너지를 모아 적에게 발사합니다. 슬로우에 걸린 적에게 주는 대미지가 100% 증가합니다.	
SKILL_20190419_015199	Factor de habilidad: #{SkillFactor}#% x2{nl}Relación de ataque de área: #{SkillSR}#{nl}Tiempo de lanzamiento: 0.5 segundos{nl}Daño aumentado en +25% con carga completa	스킬 계수 #{SkillFactor}#% x 2회{nl}광역 공격 비율 #{SkillSR}#{nl}캐스팅 시간 0.5초{nl}풀 차징 시 25% 대미지 증가	SKILL_20190104_012918	Skill Factor: #{SkillFactor}#% x 2{nl}AoE Attack Ratio: #{SkillSR}#{nl}Casting Time: 0.5 seconds	스킬 계수 #{SkillFactor}#% x 2회{nl}광역 공격 비율 #{SkillSR}#{nl}캐스팅 시간 0.5초	
SKILL_20190419_015200	Daños sufridos -#{CaptionRatio}#%{nl}Duración: #{CaptionRatio2}# minutos	받는 피해 #{CaptionRatio}#% 감소{nl}지속시간 #{CaptionRatio2}#분	SKILL_20190104_012921	Damage Taken: -#{CaptionRatio}#%{nl}Duration: #{CaptionTime}# seconds	받는 피해 #{CaptionRatio}#% 감소{nl}지속시간 #{CaptionTime}#초	
SKILL_20190419_015201	Ataca continuamente con balas mágicas. Dispara nuevas balas si aciertas a un enemigo.	마법의 탄환으로 적을 연속 공격합니다. 적을 맞추면 새로운 탄환이 생성되어 날아갑니다.	SKILL_20190104_012923	Attack continuously using magic bullets. New bullets are shot if the attack successfully targets an enemy. Deals 50% more damage to slowed down enemies.	마법의 탄환으로 적을 연속 공격합니다. 적을 맞추면 새로운 탄환이 생성되어 날아갑니다. 슬로우에 걸린 적에게 주는 대미지가 50% 증가합니다.	
SKILL_20190419_015202	Teletranspórtate a una ubicación aleatoria. Usa las teclas de flecha para elegir la dirección de la teletransportación. El nivel de amenaza de algunos monstruos que atacaron al jugador se restablece después de usar la habilidad.	임의의 위치로 순간이동합니다. 방향키를 조작하여 이동 방향을 선택할 수 있고, 순간이동 시 시전자를 타게팅하던 일부 몬스터들의 위협도가 초기화 됩니다.				
SKILL_20190419_015203	Distancia máxima de teletransportación: #{CaptionRatio}#	최대 순간이동 거리 #{CaptionRatio}#				
SKILL_20190419_015204	Invoca una bola de fuego en la zona objetivo. Los enemigos que toquen la bola de fuego recibirán daño de fuego. [Bola de fuego] no golpeará dos veces al mismo enemigo. Puedes invocar hasta 5 bolas de fuego.{nl}{#00113F}Usar Polvo de tormenta o Presión psíquica en los ataques de Bola de fuego hará que esta se divida y ataque a los enemigos dentro del alcance de Polvo de tormenta o Presión psíquica.{/}	지정된 위치에 화염구를 소환합니다. 화염구에 닿은 적은 불 속성 피해를 입습니다. 한번 피격된 적은 다시 피격되지 않습니다. 최대 5개까지 소환할 수 있습니다.{nl}{#00113F}파이어볼에 스톰 더스트 또는 사이킥 프레셔를 사용하면 주변으로 파이어볼 파편 공격이 발생합니다.{/}	SKILL_20190104_012925	Summons a fireball at the targeted area. Enemies that touch the fireball receive Fire damage. [Fireball] will not hit the same enemies twice. You can summon up to 5 fireballs can be summoned.{nl}{#00113F}Using Storm Dust on Fireball applies Fireball's damage within the range of Storm Dust.{/}	지정된 위치에 화염구를 소환합니다. 화염구에 닿은 적은 불 속성 피해를 입습니다. 한번 피격된 적은 다시 피격되지 않습니다. 최대 5개까지 소환할 수 있습니다.{nl}{#00113F}파이어볼에 스톰 더스트를 사용하면 스톰 더스트 범위 안의 적에게 파이어볼 대미지가 적용됩니다.{/}	
SKILL_20190419_015205	Daños materiales por incendio: +#{CaptionRatio}#{nl}Ataque a la propiedad por incendio: +#{CaptionRatio2}#{nl}Duración: 30 minutos	불 속성 추가 대미지 #{CaptionRatio}# 증가{nl}속성 추가 공격 +#{CaptionRatio2}#{nl}지속시간 30분	SKILL_20171128_009727	Add. Fire Property Damage: +#{CaptionRatio}#{nl}Fire Property Attack: +#{CaptionRatio2}#{nl}Duration: #{CaptionTime}# seconds	불 속성 추가 대미지 #{CaptionRatio}# 증가{nl}속성 추가 공격 +#{CaptionRatio2}#{nl}지속시간 #{CaptionTime}#초	
SKILL_20190419_015206	Factor de habilidad #{SkillFactor}#% x4{nl}Tiempo de lanzamiento: 0,5 segundos{nl}Número de objetivos: #{CaptionRatio}#	스킬 계수 #{SkillFactor}#% x 4회{nl}캐스팅 시간 0.5초{nl}적용 대상 #{CaptionRatio}#	SKILL_20190104_012967	Skill Factor: #{SkillFactor}#% x 4{nl}Targets: #{CaptionRatio}#	스킬 계수 #{SkillFactor}#% x 4회{nl}적용 대상 #{CaptionRatio}#	
SKILL_20190419_015207	Duración: #{CaptionTime}#segundos{nl}Tiempo de lanzamiento: 1 segundo{nl}Número de objetivos:#{CaptionRatio}#{nl}+100% de daño aumentado por ataques de propiedad de Fuego y Psicoquinesis	지속시간 #{CaptionTime}#초{nl}캐스팅 시간 1초{nl}적용 대상 #{CaptionRatio}#{nl}불 속성, 염 속성 공격에 100% 추가 대미지	SKILL_20180320_010465	Duration: #{CaptionTime}# seconds{nl}Number of Targets: #{CaptionRatio}#{nl}+50% increased damage from Fire and Psychokinesis property attack	지속시간 #{CaptionTime}#초{nl}적용 대상 #{CaptionRatio}#{nl}불 속성, 염 속성 공격에 50% 추가 대미지	
SKILL_20190419_015208	Lanza trozos de hielo para infligir daño continuo a los enemigos. Aumenta el daño crítico contra enemigos bajo el efecto de [Congelar].	지정한 위치에 얼음 덩어리를 무수히 떨어뜨려 적에게 지속적으로 피해를 줍니다. [결빙] 걸린 적에게 헤일 공격이 치명타로 적중했을 때, 주는 대미지가 증가합니다. 	SKILL_20190104_012968	Drop chunks of ice to continuously inflict damage on enemies.	지정한 위치에 얼음 덩어리를 무수히 떨어뜨려 적에게 지속적으로 피해를 줍니다.	
SKILL_20190419_015209	Factor de habilidad: #{SkillFactor}#%{nl}Tiempo de lanzamiento: 1 segundo{nl}Duración: #{CaptionTime}# segundos	스킬 계수 #{SkillFactor}#%{nl}캐스팅 시간 1초{nl}지속시간 #{CaptionTime}#초	SKILL_20190104_012907	Skill Factor: #{SkillFactor}#%{nl}Duration: #{CaptionTime}# seconds	스킬 계수 #{SkillFactor}#%{nl}지속시간 #{CaptionTime}#초	
SKILL_20190419_015210	Crea una tormenta de arena en la zona objetivo. Los enemigos dentro del alcance de la habilidad sufren daño continuo de tipo Tierra.	지정한 위치에 모래 폭풍을 생성합니다. 모래 폭풍 내의 적은 지속적으로 땅 속성 피해를 받습니다.	SKILL_20190104_012975	Creates a sandstorm on the targeted area. Enemies in range of [Storm Dust] take continuous Earth-property damage. Flying-type enemies take half the damage.	지정한 위치에 모래 폭풍을 생성합니다. 모래 폭풍 내의 적은 지속적으로 땅 속성 피해를 받습니다. 공중형 적은 대미지를 절반만 입습니다.	
SKILL_20190419_015211	Tiempo de casting: -#{CaptionRatio}#%{nl}Duración: 30 minutos	캐스팅 시간 #{CaptionRatio}#%감소{nl}지속시간 30분	SKILL_20150317_001087	Casting Time: -#{CaptionRatio}#%{nl}Duration: #{CaptionTime}# seconds	캐스팅 시간 #{CaptionRatio}#%감소{nl}지속시간 #{CaptionTime}#초	
SKILL_20190419_015212	Daño del Shoggoth: +#{CaptionRatio}#%{nl}Defensa del Shoggoth: +#{CaptionRatio2}#%{nl}Consume partes de cadáveres x#{CaptionTime}#{nl}Duración: 600 segundos	쇼고스 공격력 + #{CaptionRatio}#%{nl}쇼고스 방어력 + #{CaptionRatio2}#%{nl}사체 파편 #{CaptionTime}#개 소비{nl}지속시간 600초	SKILL_20190223_015002	Shoggoth Attack: +#{CaptionRatio}#%{nl}Shoggoth Defense: +#{CaptionRatio2}#%{nl}Consumes Corpse Parts x#{CaptionTime}#{nl}Duration: 900 seconds	쇼고스 공격력 + #{CaptionRatio}#%{nl}쇼고스 방어력 + #{CaptionRatio2}#%{nl}사체 파편 #{CaptionTime}#개 소비{nl}지속시간 900초	
SKILL_20190419_015213	Ataque de invocación: #{CaptionRatio3}#%{nl}Duración de la Torre de Cadáveres: 100 segundos{nl}Salud: #{CaptionTime}#{nl}Consume Partes de Cadáveres x#{CaptionRatio2}#	소환수 공격력 #{CaptionRatio3}#%{nl}콥스 타워 100초 지속{nl}방어 횟수 #{CaptionTime}#{nl}사체 파편 #{CaptionRatio2}#개 소비	SKILL_20190223_015009	Summon Attack: #{CaptionRatio3}#%{nl}Corpse Tower Duration: 30 seconds{nl}Health: #{CaptionTime}#{nl}Consumes Corpse Parts x#{CaptionRatio2}#	소환수 공격력 #{CaptionRatio3}#%{nl}콥스 타워 30초 지속{nl}방어 횟수 #{CaptionTime}#{nl}사체 파편 #{CaptionRatio2}#개 소비	
SKILL_20190419_015214	Invoca un soldado esqueleto hecho con partes de cadáveres. La defensa de los esqueletos invocados se ve afectada por el grado, la mejora y la trascendencia del equipo del invocador. Puedes invocar un máximo de 5 esqueletos (soldado, arquero, mago).	사체 파편으로 만든 해골 병사를 소환합니다. 해골 소환수의 방어력은 주인 방어구의 [등급][강화][초월]의 영향을 받습니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	SKILL_20190223_015010	Summon a skeleton soldier made from corpse parts. The skeleton soldier engages in combat and follows its master. You can summon a maximum of 5 skeletons (soldier, archer, mage).	사체 파편으로 만든 해골 병사를 소환합니다. 이 병사들은 주인을 따라다니며 전투에 참가합니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	
SKILL_20190419_015215	Invoca un arquero esqueleto hecho con partes de cadáveres. La defensa de los esqueletos invocados se ve afectada por el grado, la mejora y la trascendencia del equipo del invocador. Puedes invocar un máximo de 5 esqueletos (soldado, arquero, mago).	사체 파편으로 만든 해골 궁수를 소환합니다. 해골 소환수의 방어력은 주인 방어구의 [등급][강화][초월]의 영향을 받습니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	SKILL_20190223_015012	Summon a skeleton archer made from corpse parts. The archer engages in combat and follows its master. You can summon a maximum of 5 skeletons (soldier, archer, mage).	사체 파편으로 만든 해골 궁수를 소환합니다. 이 병사들은 주인을 따라다니며 전투에 참가합니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	
SKILL_20190419_015216	Invoca un mago esqueleto hecho de partes de cadáveres. La defensa de los esqueletos invocados se ve afectada por el grado, la mejora y la trascendencia del equipo del invocador. Puedes invocar un máximo de 5 esqueletos (soldado, arquero, mago).	사체 파편으로 만든 해골 마법사를 소환합니다. 해골 소환수의 방어력은 주인 방어구의 [등급][강화][초월]의 영향을 받습니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	SKILL_20190223_015014	Summon a skeleton mage made from corpse parts. The skeleton mage engages in combat and follows its master. You can summon a maximum of 5 skeletons (soldier, archer, mage).	사체 파편으로 만든 해골 마법사를 소환합니다. 이 병사들은 주인을 따라다니며 전투에 참가합니다. 해골 병사, 해골 궁수, 해골 마법사는 최대 5마리 소환 가능합니다.	
