QUEST_UNUSED_20151102_002283	Soy un agente, Moren.{nl}Así que tú eres de quien habló el obispo.{nl}Si están persiguiendo a Iruma, eso significa que también están persiguiendo al obispo, ¿verdad?{nl}Estoy buscando el lugar donde se quedaron el obispo y su compañía.	저는 정보대원 모렌입니다.{nl}영주님께서 말씀하신 분이군요.{nl}이르마님이 좇기고 있다는 건 역시 주교님도 좇기고 있다는 뜻이겠죠?{nl}저는 이곳에서 주교님 일행이 머물렀던 곳을 찾고 있습니다.				정보원 모렌
QUEST_UNUSED_20151102_002284	{nl}Debido a los monstruos cercanos, no puedo investigar exactamente.{nl}Mientras reviso la hoguera aquí, ¿podrás derrotar a los monstruos que nos molestan por aquí?{nl}	{nl}하지만 주변 몬스터들 때문에 정확한 정확하게 조사할 수 없군요.{nl}제가 이 모닥불을 확인하는 동안 주변에서 귀찮게 구는 몬스터들을 처리해 주실 수 있겠습니까?{nl}				정보원 모렌
QUEST_UNUSED_20151102_002285	La investigación aún no se ha realizado.	아직 조사가 끝나지 않았습니다.				정보원 모렌
QUEST_UNUSED_20151102_002286	Encontraste una hoja de papel que parece ennegrecida por algo.{nl}Así que este es el memo.. ¿Cómo es que la quemaron así?{nl}Parece que los viajeros aquí no hicieron esto.{nl}Alguien apagó la hoguera y la cubrió con un trozo de hierba...	뭔가에 그을린 종이를 발견했습니다.{nl}이건 쪽지군요... 왜 이렇게 불태워 둔 것일까요?{nl}이 근처 여행자들이 그런건 아닌 것 같습니다.{nl}모닥불을 끄고 그걸 풀더미로 덮어놨군요..				정보원 모렌
QUEST_UNUSED_20151102_002287	{nl} ¿Qué pasa si se prende fuego...?	{nl}이러다 불이라도 나면 어쩌려고 이렇게 해놨는지..				정보원 모렌
QUEST_UNUSED_20151102_002288	Me dijiste que algo está persiguiendo a la Sacerdotisa Irma, ¿verdad? {nl}Tentonces, este papel ennegrecido es para ocultar algo a los cazadores.{nl}No importa cuál sea el motivo, debemos recolectarlos.	사제 이르마님이 뭔가에 좇기고 있다고 하셨죠?{nl}그렇다면 이 불태운 종이는 추격자들로부터 뭔가 숨기기 위해 태워버린 것이로군요.{nl}뭐가 되었건 지푸라기라도 잡는 심정으로 이것들을 수집할 필요가 있을 것 같습니다.				정보원 모렌
QUEST_UNUSED_20151102_002289	{nl}Mientras estoy mirando el memorándum aquí, mire entre los trozos de hierba que tienen humo{nl}y recoja los memorándums que están medio quemados.{nl}Si puede recogerlos, los analizaré por usted.	{nl}제가 여기서 이 쪽지를 살펴보는 동안 이 주변에서 연기나는 풀더미들을 들춰서{nl}반쯤 타버린 쪽지를 수집해 주시지 않겠습니까?{nl}모아오시면 제가 분석해 드리겠습니다.				정보원 모렌
QUEST_UNUSED_20151102_002290	Estoy seguro que no los encendieron ya que los perseguían...{nl}¿Se encienden para engañar a alguien?	좇기고 있는 사람들이 태평하게 모닥불이나 사방에 피워 뒀을리는 없고..{nl}위장인가?				정보원 모렌
QUEST_UNUSED_20151102_002291	Bien. Analicémoslos ahora.	좋습니다. 이제 이것들을 분석해 보도록 합시다.				정보원 모렌
QUEST_UNUSED_20151102_002292	{nl}Folclore...{nl}La familia Hamondale...{nl}El Revelador...	{nl}전승.. {nl}헤먼대일 가문.. {nl}계시자..				정보원 모렌
QUEST_UNUSED_20151102_002293	{nl}¿El Revelador? ¿Qué está haciendo el Revelador de todos modos? {nl} Será mejor que vayamos a encontrarnos con Pranas rápidamente. {nl} Por favor, vaya al área norte. {nl} Continuaré el resto de la Misión aquí.	{nl}계시자? 계시자라니 대체 무슨일을 벌이고 있는 걸까요?{nl}아무래도 프라나스님께 빨리 찾아가보는 게 좋겠습니다.{nl}북쪽 지역으로 가보십시오.{nl}저는 여기서 나머지 수색을 계속 하겠습니다.				정보원 모렌
QUEST_UNUSED_20151102_002294	¿Estás buscando Pranas? Pranas se fue a Paupys Crossing.{nl}Me dijo que buscara los rastros de los sacerdotes del quinto distrito.{nl}Hay un campamento ubicado allí, pero hay tantos monstruos a los que no puedo enfrentarme solo.{nl}Intenté derrotar a algunos de ellos, pero como todos se precipitaron hacia mí después de eso, es muy difícil para mí volver allí.	프라나스님을 찾고 계시다구요? 프라나스님은 파우피스 나루로 가셨습니다.{nl}제게 5번 지역에서 사제분들의 흔적을 찾아달라고 하시더군요.{nl}확실히 거기에 캠프 같은게 있긴 했지만 제가 감당할 수 없는 수의 몬스터들이 있더군요.{nl}몇 녀석 혼내 줬더니 단체로 달려들어서 제가 다시 그곳으로 가긴 힘들것 같습니다.				추적자 예울리스
QUEST_UNUSED_20151102_002295	{nl}{nl}Si estás bien, ¿puedes buscar en el quinto distrito?	{nl}{nl}괜찮으시다면 5번 지역을 수색해 주실 수 있겠습니까?				추적자 예울리스
QUEST_UNUSED_20151102_002296	Si lo que Moren está pensando es cierto, eso significa que este lugar ya está lleno de monstruos. {nl} ¿Crees que el Revelador realmente existe incluso cuando las diosas desaparecieron? {nl} No lo creo.	모렌의 추측대로 라면 여긴 지금 마족 소굴이라는 이야기가 됩니다.{nl}여신들이 자취를 감췄는데 계시자라뇨.. 그런 옛날 이야기를 믿는단 말입니까?{nl}제 어머니가 자장가로 들려주시던 노래에나 나올 법한 이야기입니다.				추적자 예울리스
QUEST_UNUSED_20151102_002297	{nl}Los agentes tienen demasiadas preocupaciones.{nl}Orsha está muy lejos del lugar donde están apareciendo los demonios...{nl}No te preocupes.{nl}El obispo debe haber ido a algún lado ya que está aburrido.	{nl}정보원들은 너무 걱정이 많아요.{nl}마족들이 출몰하는 곳에서 오르샤가 얼마나 멀리 떨어져있는데요..{nl}걱정하지 마십시오. {nl}주교라는 사람도 항상 교단에만 있어야하니 지루해서 어디 잠깐 놀러간거 겠지요.				추적자 예울리스
QUEST_UNUSED_20151102_002298	Contenido del diario de Urbonas (contenido metafórico){nl}- Se acercaba una era turbulenta y era hora de enfrentar el destino que nuestra orden había estado preparando durante siglos.{nl}- Sólo puedo esperar que Orsha permanezca a salvo hasta que mis sacerdotes y yo podamos completar esta tarea.{nl}- Eso enviado por las diosas... (fin del contenido)	우르보나스의 일지 내용(은유적인 내용으로){nl}- 세상이 크게 혼탁해지는 시기가 도래했고 수백년을 준비해온 우리 교단의 숙명을 마무리 할 때가 되었다.{nl}- 나와 내 사제들이 이 일을 마무리 할 때까지 오르샤가 무사하길 바란다.{nl}- 여신이 보내준..(내용 끊김)				우르보나스의 일지
QUEST_UNUSED_20151102_002299	He visto la llama rugiendo hacia el cielo. ¿Estás diciendo que los demonios realmente aparecieron? {nl} ¿Qué pasa con el diario del obispo? Es demasiado confuso.{nl}Será mejor que volvamos a Pranas.{nl}¡Vuelve a Paupys Crossing en el norte!	저도 치솟는 불길을 보았습니다. 정말로 마족이 나타났다는 말입니까?{nl}주교님의 일지는 또 무슨 말입니까? 혼란 스럽군요.{nl}당장 프라나스님께 가보시는 게 좋겠습니다.{nl}북쪽의 파우피스 나루로 가십시오!				추적자 예울리스
QUEST_UNUSED_20151102_002300	Creo que ya casi está aquí.{nl}Me enteré por el agente del señor.{nl}	지금쯤 올 때가 되었다고 생각하고 있었습니다.{nl}영주님의 연락병에게 이야기 들었습니다.{nl}				추적자 탈바시
QUEST_UNUSED_20151102_002301	Debería simplemente haberme quedado en mi ciudad natal y vivir de la caza. {nl} ¡Demonios! {nl} Mi madre se desmayaría si descubre que estoy persiguiendo demonios.	고향에서 사냥이나 하면서 살걸 그랬습니다.{nl}몬스터도 아니고 마족이라뇨!{nl}제가 마족을 추적하고 있다는 걸 알면 어머니가 기절하실 겁니다..				추적자 예울리스
QUEST_UNUSED_20151102_002302	Estoy ayudando a los agentes aquí para que puedan llevar a cabo sus tareas.{nl}Si tienes la oportunidad de ir al 1er distrito, quiero que derrotes a los monstruos allí,{nl}para que las actividades de los oficiales allí no sean perturbadas.	저는 여기서 정보원들이 원활한 활동을 할 수 있도록 돕고 있습니다.{nl}혹시 1번 지역에 갈 일이 있다면 다른 대원들의 활동이 몬스터들에게 방해받지 않도록{nl}그 지역 몬스터들을 처리해 주실 수 있겠습니까?				정보원 페르니프
QUEST_UNUSED_20151102_002303	En realidad estaba trabajando aquí para una misión diferente. {nl} Recientemente, ocurrieron muchos problemas, incluida la desaparición de los sacerdotes, {nl}, por lo que mi tarea de descubrir por qué los monstruos se dirigían a Orsha se retrasó.	저는 원래 다른 임무를 받고 여기서 활동하고 있었습니다.{nl}최근 사라진 사제들 수색을 포함해서 여러 가지로 문제가 터지는 바람에{nl}몬스터들이 오르샤로 향하는 이유를 조사하던 일이 미뤄졌습니다.				정보원 페르니프
QUEST_UNUSED_20151102_002304	Queremos que los monstruos no se agrupen.{nl}Gracias.	몬스터들은 셋 보단 둘이, 둘 보단 하나가 돌아다니는 게 인간들 입장에선 덜 부담스럽지요.{nl}고생하셨습니다.				정보원 페르니프
QUEST_UNUSED_20151102_002305	Recientemente, los monstruos se están acercando a Orsha. {nl} Entonces, para descubrir qué les pasó, {nl} pusieron a todos los monstruos en un carro y los llevaron al segundo distrito.	얼마 전부터 몬스터들이 오르샤 인근으로 몰려들고 있습니다.{nl}그래서 정보대원들은 녀석들에게 무슨일이 생긴건지 조사하려고{nl}몬스터들을 수레 한 가득 담아서 2번 지역에 몰아 두었지요.				정보원 페르니프
QUEST_UNUSED_20151102_002306	{nl}Pero por otro asunto la carreta fue abandonada y está esparciendo el mal olor.{nl}Por eso los monstruos se están volviendo aún más locos.	{nl}그런데 다른 일이 터지는 바람에 수레가 방치 되었고 결국 악취만 풍기고 있습니다.{nl}그것 때문에 몬스터들이 더 날뛰는 것 같군요.{nl}혹시 2번 지역에 가실 일이 있다면 수레를 좀 태워 주실 수 있겠습니까?				정보원 페르니프
QUEST_UNUSED_20151102_002307	Uno de los principios de los agentes es que lo controlan con las manos y la lengua. {nl} Por eso conocemos mucho agua envenenada y monstruos.	정보대원들의 철칙 중 하나는 그게 뭐가 되었건 눈으로 손으로 혀로 확인해보는 것 입니다.{nl}그래서인지 우린 독극물이나 몬스터 정보엔 빠삭합니다.				정보원 페르니프
QUEST_UNUSED_20151102_002308	Los monstruos no suelen precipitarse hacia el lugar donde comenzó el fuego, así que no tenemos que preocuparnos por este lugar. {nl}Gracias por ayudarme.	몬스터들이 굳이 불이난 곳으로 달려들진 않으니 한 동안 이 주변은 걱정하지 않아도 되겠군요.{nl}도와주셔서 감사합니다.				정보원 페르니프
QUEST_UNUSED_20151102_002309	Muchos cazadores vinieron a su ciudad natal después de ser contratados. {nl} Nunca pensé que Orsha sería tan grande. {nl} Así que traje un bien divertido de mi ciudad natal.	고향에서 꽤 많은 추적자들이 오르샤에 고용되서 왔습니다만{nl}오르샤 주변이 이렇게 넓은 줄은 생각도 못 했습니다.{nl}그래서 말인데 제가 고향에서 재미난 물건을 가져왔습니다.				추적자 게르메이야
QUEST_UNUSED_20151102_002310	{nl}¿Quieres usar este monstruoso estimulante?{nl}Parece que estás recibiendo solicitudes de muchas personas,{nl}entonces, si usas esto, podrás realizar algunas de esas tareas más fácilmente.	{nl}이 몬스터 자극제를 사용해 보시겠습니까?{nl}보아하니 당신도 이 사람 저 사람에게 부탁받고 있는 것 같은데{nl}이걸 써보시면 귀찮은 일들을 좀 쉽게 처리할 수 있을 겁니다.				추적자 게르메이야
QUEST_UNUSED_20151102_002311	Cuando rocías este estimulante de monstruos a los monstruos, los monstruos pueden atacar a mis aliados, {nl} pero, si no hay aliados alrededor, pueden atacar a los humanos.	이 몬스터 자극제를 몬스터에게 뿌리면 몬스터들이 제 동족을 공격하게 되는데{nl}주변에 동족이 없으면 사람을 공격할지도 모릅니다.				추적자 게르메이야
QUEST_UNUSED_20151102_002312	¿Cómo fue? Si los efectos son buenos, debería hacer algunos y venderlos en Orsha. {nl} He trabajado como comerciante antes de que el mundo se volviera así, así que sé lo que vale la pena ganar dinero.	어땠나요? 효과가 좋으면 고향에서 몇 개 만들어서 오르샤에서 팔아야겠군요.{nl}제가 세상이 이렇게 변해버리기 전엔 상인일을 해서 돈 냄새 하나는 기가막히게 잘 맡거든요.				추적자 게르메이야
QUEST_UNUSED_20151102_002313	Los agentes se han ido para otra tarea, así que quieren que haga la investigación en su nombre. {nl}Quieren que investigue el Bosque de los Puentes Enlazados. {nl}Creo que están tratando de ocultar a los refugiados del norte por aquí. {nl}Supongo que no tienen suficiente fuerza.	정보대원들이 다른 일로 나가면서 그들이 하던 조사 활동을 제게 맡겼습니다.{nl}덧댄다리 숲을 전부 조사하고 몬스터들이 몰려있는 곳을 조사하라고 하더군요.{nl}아마도 북쪽 피난민들을 여기 어딘가에 피신시키려고 하는 거 같은데{nl}군병력이 부족해서 그렇겠죠?				추적자 라이티스
QUEST_UNUSED_20151102_002314	Según me dijo el agente que me entregó la tarea, el área más sospechosa es el distrito 5. {nl} Parece que también te entregaron alguna tarea... si vas al distrito 5, ¿podrás deshacerte de los monstruos y sus hábitats?	{nl}제게 이 일을 떠맡긴 정보대원의 말에 의하면 5번 지역이 제일 의심 스럽다고 하더군요.{nl}당신도 그들이 뭔가 떠맡긴거 같은데.. 혹시 5번 지역에 가는 길이라면 몬스터들이랑 그들의 군락지를 좀 처리해 주실 수 있겠습니까?				추적자 라이티스
